origin_time,region,magnitude,distance,depth,lat,lon,backazimuth,ratio_0.0600Hz,ratio_0.1100Hz,ratio_0.1600Hz,ratio_0.2100Hz,ratio_0.2600Hz,ratio_0.3100Hz,ratio_0.3600Hz,ratio_0.4100Hz,ratio_0.4600Hz,ratio_0.5100Hz,ratio_0.5600Hz,ratio_0.6100Hz,ratio_0.6600Hz,ratio_0.7100Hz,ratio_0.7600Hz,ratio_0.8100Hz,ratio_0.8600Hz,ratio_0.9100Hz,ratio_0.9600Hz,ratio_1.0100Hz,ratio_1.0600Hz,ratio_1.1100Hz,ratio_1.1600Hz,ratio_1.2100Hz,ratio_1.2600Hz,ratio_1.3100Hz,ratio_1.3600Hz,ratio_1.4100Hz,ratio_1.4600Hz,ratio_1.5100Hz,ratio_1.5600Hz,ratio_1.6100Hz,ratio_1.6600Hz,ratio_1.7100Hz,ratio_1.7600Hz,ratio_1.8100Hz,ratio_1.8600Hz,ratio_1.9100Hz
2024-08-15T23:35:53.940000Z,2,6.2,9474.149643636729,14.0,23.7491,121.7669,59.30574901387912,1.2290174556675413,1.7160914271413508,2.5108720686583825,3.080204975033402,3.6481280082007848,3.95761484165704,3.6522169202275534,3.650826661402217,3.859092934977207,4.468980405388373,4.479231077049238,3.7656527535580335,3.400765172077885,2.662143688535738,2.6382207041056995,2.4972485177757084,2.7627068114575635,3.395333416909936,3.527107189479984,2.994348895288278,2.4513543130442472,2.855412121105999,3.1628507432099657,3.3367195102551697,4.215895096629561,4.585652881152553,3.8034600536412095,3.70848237148688,3.982292913650044,4.396755670673164,4.74018361889642,5.301384885137682,6.518302809445283,8.28314820137056,8.190177130029285,7.47708155890067,7.431444208329561,7.26561711506971
2024-08-17T19:10:26.820000Z,2,6.5,8420.851288884776,29.0,52.9308,160.1331,18.77783021221337,1.0830700370451671,1.647728720631677,2.176398703728066,2.862416781433613,3.4345586934063355,3.736316962658937,3.7287564685651153,3.3265921602898243,3.658810972879343,3.4448906789885,3.2995853452864066,3.2380745635540977,2.5700503958966507,2.101186010596224,1.9805489486896897,2.1665916516751182,2.4641822888617018,2.535511174974859,1.9875803478112788,1.818394431912045,2.3429498443908656,2.7455802633145665,2.351438771295775,2.898815839633852,4.283519904850261,3.5004093859547494,2.0502906116205164,1.4215686092269808,1.1555846250117503,2.303481636228669,3.703214893569277,3.520364732237656,2.6325822787916078,2.1689381041896705,2.5687459686985927,2.716057518746346,2.3255554185412657,1.938852970142556
2024-09-16T11:36:28.780000Z,2,6.7,11580.887640974095,32.3,17.7491,148.848,41.37557237564373,1.363853311694666,1.7300791223247762,2.301467932904824,3.106232416676168,3.887173101091305,4.347422068330323,4.281002928499084,3.659031149359584,3.4556583539403114,3.716576439846472,3.515964459217117,2.7661841740028548,2.2970735678209406,2.49042073575059,2.7197274613135125,3.636563822105988,4.287428877693781,4.884703946236098,6.245546562976228,7.629247021048172,10.752755513245331,14.048597930960566,16.282137675580817,24.169587008765863,26.61455606541093,22.340973840817323,18.835855735464957,16.167608479979698,15.358617793481391,14.140459938837042,14.312305429048887,15.557665516893604,16.6710761713441,18.096991053601624,18.74955269755138,18.76235127032117,19.950443264281585,18.4434192524564
2024-10-01T20:05:34.960000Z,6,6.4,16778.11147426437,10.0,-19.2886,-173.0007,8.244034323717713,1.4446049157079883,2.0108584544610357,2.8936136679496505,3.24239808740522,3.456062846403664,4.061500760094629,4.408527237191402,4.952501032305061,4.763686150001759,4.976212915618395,4.971426726205166,3.777207559105925,3.2783082843256426,3.251402874711426,3.7784825196104186,3.873020099511708,3.0469376696064554,3.4353956217669417,4.53585367620897,4.252457743941693,3.673059325149868,5.137972884783121,5.766953148962386,5.437431396824459,5.92505125818772,5.984054888672682,5.892186474478667,6.2668744171951705,6.389793362453882,6.498863303819855,8.432841712219519,10.378133435188934,10.097032056543076,10.96137517828433,12.169818738167317,12.385749923094066,13.303411352253832,13.176129521249509
2024-10-12T17:43:44.510000Z,4,6.1,9691.901143628009,16.0,10.4967,-86.1497,282.6241064616209,1.2468331492364997,1.5981413760502672,2.530773438101936,3.487332593665498,3.6661501967717154,3.7366252223447143,4.160460503595315,4.64586998706737,4.583844706250385,4.36452281339161,4.355569943611944,3.974262513529255,3.4658956670475694,2.960867991774132,2.780601403953908,3.1875954661011887,3.961428004960003,4.194840818964602,4.289437584177824,4.748187872878119,5.958531826968385,8.161082878508198,8.04475849312022,6.550353465582248,6.512890849047127,7.771377263887425,9.362473268906678,9.51002341887762,9.527972989339204,10.76347763913077,11.333817542506887,11.405807997835694,11.269299836672472,10.510771631534904,11.436018843290748,12.840736810943444,13.443617177970136,12.487041811488927
2024-10-23T14:38:03.740000Z,2,6.2,8663.609424481938,34.4,49.415,155.607,22.836927906619625,1.3306636809731385,1.8050831400769085,2.66315714719771,3.3289161456846275,3.6178071399358713,4.076348200140919,4.217051442477578,3.827237402870887,4.0984590041896505,4.452967077564957,4.052552405494472,3.416541985815617,3.45540155303232,3.609686501489918,3.673187118800904,3.704596066349781,3.6723098628420106,3.6999198078845024,3.3458331244225805,3.78398012634071,4.6693358883383285,5.821444006004854,5.5067329599258725,6.771405730820124,9.0937472562282,8.263277956326037,7.053650260995976,6.506763973300746,6.484333785942456,8.06194163939572,11.349485382910078,11.075331503363715,8.891027076074149,7.977497048387144,8.971922687473574,12.27764343945769,15.065744332373455,16.371922005967694
2024-11-08T11:38:00.370000Z,4,6.5,13458.69947517192,10.0,-46.7807,-75.6402,233.24399564201343,1.462002373426253,2.1043469894002818,2.796155729549259,3.085440130626058,3.3488761297754106,4.1241037979472015,4.461849703265557,4.734200628269931,5.009605055978065,4.983158937187065,4.828974491853666,4.515766886185104,4.562135741096219,4.907213185256085,5.511957566524611,5.734160612957549,5.737937919622218,6.139452076039054,7.00975055762139,8.08657845021483,10.186258720190231,12.129604230569962,12.52158640526864,13.09244231566463,14.097296090813844,14.749074432281793,12.928314181668911,11.643228164646692,13.609646610920526,14.321454212040496,14.158520231945912,14.362026787266732,15.442584952571403,17.384353830330806,18.193320235045483,19.727173690562385,20.082084817169637,18.511052067011725
2024-11-10T16:49:50.420000Z,4,6.1,8273.343835549937,14.0,19.7974,-77.0506,282.4186590088093,1.313094358702329,1.825342929527354,2.5905195803495342,2.929530773270566,2.947350050578561,3.1704979656486194,3.772052287055625,4.356575238918606,4.210443800319289,3.5996814262808896,2.9414752867128287,2.384658900631603,2.469234731839995,2.510933296613666,2.340100265783286,2.3224897491810164,2.323037769496093,2.679352176799551,3.02219311483572,2.6374961520682456,2.510938882105654,2.2365009230633808,2.5903934718420585,3.9306931354352455,4.797353399273107,5.534891199242913,5.523383532982887,5.62959974407238,5.859212668501112,5.974164134835348,7.431677427671887,8.584123813290137,9.060754454105815,9.105800720469595,8.93019849552716,8.770740162646224,8.244956746903949,8.3737359429456
2024-11-15T05:28:30.650000Z,2,6.1,14000.356787414345,56.0,-4.7548,153.2923,48.98815602712364,1.362411704211838,2.096481248261228,2.7173805710237438,3.151874843236273,3.3874168421564224,3.5644382148038685,4.135411477770878,4.391152048780087,4.1153219933834615,4.181851287597733,4.506769709895189,4.332956131318902,3.8671920120261176,3.7815402044701103,3.863850112333944,3.194475122829398,2.9436067637439,3.865477430970013,4.210587521991186,5.111167879692079,5.8887484761804245,7.185750841311326,8.376047929280244,7.850727099303147,6.505709584737743,6.362099357197626,7.037397719281566,8.12197018490328,9.573184299786178,11.796116893853576,12.456028513943776,12.25719647895516,14.543306101984983,16.742554756826515,18.6766373124783,17.920097938525117,15.49706794301139,15.035418485662388
2024-11-17T12:16:29.870000Z,2,6.2,9587.570091467149,8.0,29.0424,131.3968,49.22728786583348,1.4374369883034943,2.0098710557250064,2.6701961009378703,3.253734211111695,3.4465955719103203,3.853449522204765,3.998371553983308,3.4126151849149786,3.434048561964483,3.724122002443462,3.365194918015092,2.955067230840129,3.185439815010731,3.21561834475782,3.6496034755572335,3.731293408337918,2.9496835280647367,2.374480054705272,2.52438217875126,3.0533333909128944,4.672828445506108,6.0075687383080485,7.525741137407938,11.852537346118128,12.378178087284956,10.380738051086707,9.881430026790404,7.0125185820749065,4.4079680584834815,6.445109271952173,7.998685759088151,8.28962535898108,10.220861769993164,12.059406043488128,12.53682501085424,13.265710660569686,13.8771513092324,14.351524949707818
2024-11-26T13:47:04.260000Z,2,6.27,9121.941632686168,10.2,37.003,136.379,41.264412791809285,1.3279351943736124,2.1202569511124207,3.106067181252699,3.7397423929156046,3.822847104648975,3.8657052102812592,4.411995246569655,4.908137757860306,5.113279163119679,5.170722503235191,4.888612939082811,4.746897123062248,3.8199024085005946,2.91846479413855,3.3138370885473334,3.8584865271665967,4.1987376938667005,3.876153025583141,3.882463978977881,5.394791896837046,6.310727419241415,5.834531989203652,6.614114509412058,8.226733516137422,9.86034562432882,11.24616440870768,11.042174986935,10.010003279382094,9.922836577877865,10.79276677567494,10.808649786745692,10.467108314388543,11.27683893722572,11.755507941348853,11.95651215271314,12.514544404684688,12.655434697840043,11.9692488051677
2024-12-05T18:44:21.810000Z,4,6.4,9297.075149150443,10.0,40.3529,-124.9987,328.00499012613994,1.3888988381208802,1.682232991074591,2.7960685487639863,3.324386260350177,3.515849675734594,3.7557151799048127,3.649984127023115,4.114695447498635,4.453985364462859,3.9913469381919375,2.8414380518569047,2.0526305312430924,1.901367190551655,1.5541098771405903,1.0663142320903487,0.9305494716209484,0.9076057079179258,0.8321312773997778,0.8277874096809524,0.8495726905010463,1.1212852844389072,2.0190154939221325,2.1773736806376225,1.6969930732609806,1.4481064170527334,1.1811975298656414,1.0920415998556467,1.0103479773589,1.0673166824795386,1.0937953644316496,1.0725185750090798,1.0236393144201097,0.981618725445388,1.0113747535752575,1.0407775443805236,0.982139994996642,0.9605764299762992,0.939267412453601
2024-12-08T19:57:08.600000Z,7,6.2,8984.53290636276,18.0,51.0018,-177.3278,5.473263080471333,1.2341582887798452,2.0363362531256786,2.9220627483820416,3.846081217371698,4.513963488558527,4.534444536192207,4.708216023016427,4.663962924237915,4.921973865659081,5.649714814876665,5.547815111513434,4.5177471853692985,3.9774611522157968,3.714133241367618,3.04893274482462,2.89426072260242,3.3269242598347173,3.300949114409368,2.9069376309299173,2.7695810177355056,4.780800921258003,7.240343275476021,6.594056982246439,7.133053079635271,7.891507364739938,6.258143267408915,6.361266195861653,6.357930975307818,5.438390399683293,5.349516102446398,5.283132043640435,4.655994130264502,4.484672310457827,5.883520328810293,7.173105804143107,9.101159351176396,10.171394017988392,10.239525753644864
2024-12-09T00:15:30.690000Z,7,6.2,8985.952601056719,19.0,50.9985,-177.1779,5.378498314515242,1.2399484814503785,1.941913531784478,2.948481613662482,4.25734800202709,5.090305415144503,4.851400756875655,4.70786192990651,5.024674351372656,5.409188948741984,5.711447873056816,5.54530442893253,4.490477111746564,3.6600010914975862,3.4416661652354272,3.0743826964717784,2.842196488074024,2.758643664486487,2.9195687892845203,2.9830344230337844,2.982412845072573,5.345164772942928,7.830538260346348,6.107005111566788,5.481728657527404,6.03410395149066,4.953370221032945,5.440170824960096,5.251195085970161,4.574627055279594,5.086841848060225,5.475758904321534,5.444368717819657,5.943586412749599,6.640743031586568,7.11595518157731,7.753583586614521,7.717055133101964,7.734562589380236
2024-12-17T01:47:25.740000Z,6,6.8,16028.447543249747,54.372,-17.6914,168.0842,39.57674697503417,1.2043769856436362,1.797259386829904,2.4431002480734025,3.312870969232641,4.078603903363597,4.544317008741598,5.438076730650463,4.969548334629488,4.646845074884916,5.634910668326596,6.792355886942762,6.03341102508156,5.827993758147014,7.381077578163503,5.460954870280092,3.5568021012348328,3.56152299073467,5.052211811644809,6.214502755092018,5.753642108123452,5.612361063227884,4.820877329288476,5.667870126101388,9.354961276011045,11.901426243003188,8.46766490333934,8.560641788455166,10.996280503603773,6.287652078768693,4.190615809726582,4.275632939998944,4.573692721132809,5.378879606741254,5.629612194857352,5.816863010041389,6.15589661744241,7.97683051981941,8.019511081073546
2025-01-07T01:05:16.730000Z,2,6.6,6704.280531311994,10.0,28.6036,87.3781,79.14940449592125,1.1986923982271,1.6876209450827502,2.2561130511581733,3.100652345062432,3.2965646652061955,3.789139291496548,4.150975711618733,3.4504644919111933,3.316266623792154,4.349052868183084,4.257785625103272,2.710867535341513,1.8015503516798923,2.0016746198122366,2.435508613444516,2.058002452938408,1.7626993048970083,2.465241127792864,2.3819565656336628,1.9620438977417016,2.5196639118984403,2.574354519244497,4.791858415998093,7.054623079026756,5.235236867444711,4.716136842583539,4.928517531477088,3.0840821406539973,2.757372597857791,3.431954732382664,2.784531517235969,2.1584473313060477,2.694387239005165,3.049999741538003,2.769230656328207,2.932763541829205,3.320985663442082,3.373987219988213
2025-01-12T08:32:49.940000Z,4,6.3,10197.03336858962,39.0,18.5019,-103.3631,300.5207303661336,1.259915383048178,1.892714047257657,2.7600371441110387,3.828195548001832,4.091517420967651,4.03485129177433,4.234768350970593,4.147104656206759,4.141370404797065,3.910361739926841,3.5373970566239565,3.4986740274509005,2.9800700204853525,2.7318378876569933,3.1652706878846124,3.3533869044706592,3.700625964832844,4.117861055861932,4.057427376800729,4.847264251452189,7.375191974419199,10.37730994806206,10.680626785495267,10.551340085373845,10.646865865564532,9.24549938788254,9.009296140672127,9.192581815712614,10.588334399208872,11.480094683054368,12.186084082047373,12.92757902998095,11.950942576109268,12.729095056140094,13.711618776645528,14.078201137921496,13.64748552152222,13.610732452967405
2025-01-13T12:19:32.250000Z,2,6.3,9343.992731992295,39.0,31.8326,131.5525,47.50428873484945,1.7135241190358377,1.97639100246151,2.7087817097060483,3.494785027089287,4.011299863958466,4.375876450418282,3.872019866907414,3.438597199449649,4.265277875474747,4.721170297824867,5.039145521678585,4.6409394068551295,3.127096219510251,3.047015009471988,3.5352075297466428,5.091260952170253,5.238740922670266,3.7996891304768488,4.244333078406912,3.801402281532432,3.9585432218343626,5.121204172240846,5.564441285993359,7.991556462173666,8.61380183666745,7.19131253528898,6.958783718670208,6.531598736403942,6.766465362089917,6.881418116461876,7.43946189599759,8.292248789797993,9.06077375123446,9.430492292754204,9.7278650021337,10.531167589850895,10.716692042602316,10.348792507126296
2025-02-08T23:23:14.690000Z,4,6.7,8832.772814358059,14.326,17.6506,-82.395,284.70114362956434,1.3294624689635308,1.645706794290433,2.26559022025079,2.609350985972093,3.273361163130878,3.541420752660821,3.651055662679743,4.000054575948882,3.314153433986057,2.779170457396451,3.448404682051599,3.0739611340419586,2.093158174263125,2.0688730628137377,1.9676793864075808,2.1811486713955976,2.644660656215033,2.72647908409397,2.081472244476536,1.4450973549747717,1.192011352900178,1.2354318523100023,1.1997818323829077,1.3256723330537663,1.5867204382368052,1.658048838703187,1.382820290803796,0.9000734302797297,0.8768971704850772,0.9055863763873796,0.8211752460650097,0.9707158250893902,1.0337174892655878,0.9657945020225912,0.919218285208788,0.8926970485815555,1.0566389110594527,1.0116156603336026
2025-03-25T01:43:13.690000Z,6,6.57,18104.19905668565,24.3,-46.617,165.902,94.1308411176034,1.337079169600258,1.7654739885799955,2.3212279621943366,3.046924371272788,3.600299203422988,3.8325819885405146,4.13581808408802,4.319375825224766,4.124710239087961,3.798278637742097,3.944375978158615,3.8862934636945834,3.2369190888607067,2.9500358369490143,3.3444627323804084,3.2556240684288924,3.0946244985541127,3.362572641635898,3.3847426847878936,4.3219909799033855,5.708029921361653,6.27175382496997,7.3500298535926785,7.858275823131203,7.382943729996202,7.230775830412623,8.580629605878082,10.70527252225872,11.046867366275496,11.354047576921792,10.588119116158447,10.376444440348108,11.883672001508108,12.659128082481857,12.878011801097053,13.112651457512614,13.365649206585411,12.985360385461492
2025-03-28T06:20:54.100000Z,2,7.19,7835.941705532371,10.0,22.003,95.989,78.50275764397009,1.1571319219328844,1.603733981315071,2.179736723598248,2.387662986106484,2.8749997766216904,3.424995661680134,3.305457615107468,2.746070929578834,2.339830183043222,2.410130314980737,2.2135403017904016,2.049481422714437,1.9501556767689785,1.781440661765052,1.8037941864866052,1.6221310030221967,1.6246756361279309,1.7391491257250136,1.6801058118545888,1.629903544260101,1.5979857694514692,1.6257750424042006,1.6467246350852316,1.6510359772529677,1.631079337728928,1.6419456038680478,1.643852301218437,1.5906392438228552,1.5871145607225254,1.5999169701970015,1.62140408953869,1.63881356017714,1.5970453635163429,1.6235924638650894,1.6809572536456847,1.6596976009350062,1.6369868119602502,1.6474287756152566
2025-03-30T12:18:45.790000Z,6,6.3,16891.801091988735,0.0,-20.4527,-174.1644,10.776482871598924,1.4202078564787852,2.0470701864434115,2.671523733932853,3.3659825553324656,4.905751159770355,4.812250157732036,4.058036773472646,4.457439966617284,4.180492464808164,3.565943740460628,3.906744718337694,3.826838071092802,2.4736904547688696,1.8355330581855331,2.153208578249055,2.272523435414294,2.660501057617032,3.2990749012628635,2.583890248696803,1.9792812396928985,3.98951619152097,7.16624980903006,7.141968192424045,5.793658796357208,4.6470473927707525,2.973150038062093,2.8173627993264376,3.224716380606544,3.2368136850043707,3.2082955157039663,3.190512233908249,3.213267321613694,3.762870724123288,4.745151309035586,4.661810455374774,5.90642862604062,8.264776465784342,9.400480381984144
2025-04-02T14:03:56.000000Z,2,6.3,9421.880962595353,10.0,31.0,131.6,47.95310873764545,1.479897899488424,1.9294160038221408,3.0668338770484365,3.9771980480562,4.10219680952969,4.081449077595708,4.291440313542648,4.751008024673082,5.15528826838073,5.210119477225914,5.151837592467162,5.43322533812382,5.136434802770316,4.494774865285076,5.06645116574022,6.198907571103937,6.43898576786776,6.718605604588471,9.637059792776904,13.327373541956709,15.767982537843553,16.756705931772693,18.42546965714787,21.567919257667192,23.202457882262543,23.512275711404094,20.753975052422227,16.28012571559282,14.546221726779304,15.619901908037631,15.905918513626364,14.70354259246452,15.26583771872476,16.056228163437687,16.90400568555516,17.946313191597334,17.688012800626666,15.923319154162874
2025-04-03T14:09:31.410000Z,1,6.18,3070.3745279591963,10.0,52.66,-32.026,295.8145841009415,1.2510065817610387,2.0536022792014306,2.617277870092567,2.971236301633333,3.2433092206715424,3.4180334405167683,3.677649040544592,3.852808571964244,4.239805495997339,3.994616731963153,3.85341589159125,4.6674588110369095,4.113550812233393,3.815820040832882,3.769020288248336,2.58202051846473,3.143918326363824,3.3197082149821164,3.053899913339133,2.7929756612775365,2.069380669114979,2.437132050165995,4.174365049245293,4.734511680183985,4.620586279030667,4.707536117827454,3.641813371141783,2.807332869765925,2.608446512212704,3.571190183536032,4.75518507786262,5.086717738379016,4.980218526853126,4.51318630551778,4.596183863831262,4.724195471553775,4.485763568644785,4.655575472649697
2025-04-04T20:04:39.380000Z,2,6.39,14037.890614761072,10.0,-6.1945,151.568,51.71787443710252,1.3664613045038698,1.8278866970284244,2.5303776469442787,3.3302734062937493,4.183343451149113,4.274722656062349,4.5459932969815,4.580055411695881,4.343151286070498,4.933013526718737,4.390614393907671,3.599634522862238,3.3510062806783933,3.199308106162845,3.721821362567061,3.435848538472479,2.523094284270577,2.644433997419494,3.454844362701245,3.662979306579334,2.9793106024772107,2.263593460885652,2.7196686550029634,3.785375796877699,3.111750628565817,3.3020095748506395,4.375540049076405,4.063364851064261,3.7394244582473113,4.1050614302912605,4.763528254572991,5.070420335461199,4.9804875662502,5.036133554663829,5.52070778227042,5.522714532164937,5.476724483092635,5.774875469995525
2025-04-16T01:43:01.460000Z,6,6.05,13619.320317987842,10.0,-47.829,99.682,126.99135075327838,1.434729598270752,1.9369050777598649,2.853384938064289,3.5880623884338405,3.7835325037098153,3.995921018098039,4.387998427343325,4.940066101487616,4.960715664005502,4.5676143061085135,4.308112123163739,4.006039208447347,3.493843648548708,2.992432340208592,2.851939727402609,2.7190043491233093,2.5742076930511657,2.813524971311068,3.1665374585274573,3.285575961876633,3.639248828838104,4.214941908398995,4.64337158850769,7.47699221036117,7.8588586662174205,4.929393486298635,4.237075767719614,4.623528819899609,5.211260319694194,5.729142993092305,5.695295205147168,5.832574369858716,6.302559934645932,6.249448755350974,6.183808148529567,6.165278570197627,6.21067558433378,7.08590595470183
2025-04-25T11:44:53.700000Z,4,6.46,9972.472097177966,21.2,1.121,-79.467,271.4484834111283,1.3083898575371502,1.7322394051091867,2.3537284733655293,3.0076771436309784,3.555948912726839,3.967971411296018,4.279112276355125,4.032852993724351,3.902900519333373,4.006091439491593,3.8647883106179375,3.5073625297446296,3.541703063248302,3.8556480156514095,3.5733590585734896,3.600196993666735,5.24394117466304,6.714795743579075,6.786303461472253,6.948402658308842,7.853775072523046,8.211751845447779,8.147721095600188,10.306207474054569,11.830193546398538,12.45160241457925,12.892968510911055,13.884123240723165,15.85675466974147,15.78022638639135,16.430405174639407,17.789582645117765,18.642191694949723,18.29047974242205,18.329372968890592,19.401785616681774,18.395468559915148,18.24444184594353
2025-04-29T14:53:37.720000Z,6,6.41,17455.230196493678,10.0,-54.249,155.493,118.81814589752597,1.3991899416853577,1.8141363170298277,2.461787546314332,3.008911621620224,3.223649997199655,3.4857384123933057,3.7785949043112894,3.902098512116297,3.892224400006969,4.066446204770251,4.16057540199466,3.7754119017848327,3.223903785221568,3.195472432205416,3.4955998476275374,3.599128085893536,3.547549430917516,3.5908069228385893,3.8091507075932407,4.50231669015044,4.89181785388846,5.112632142324058,5.589386073904002,7.126945973265444,7.956846939773789,6.793221519374542,6.248632428121572,6.98274554739502,7.283676462463096,7.199431941916524,7.417526968007928,7.884571851486767,8.812812292912156,8.763285562872904,9.3697252661673,10.346497198538549,9.718690460340431,9.20929382563244
2025-05-02T12:58:26.910000Z,4,7.23,13747.18796884641,10.0,-56.85,-68.182,220.45618158711287,1.5528743769349274,1.9096275107599223,2.395275099676185,2.9800212665068444,3.1603155589766176,3.505012334587485,4.030819631725906,3.633801454628024,3.629406581003432,3.0686892605919174,2.261075506937483,2.223935600995077,1.900488779977673,1.738293080931034,1.6955330083509546,1.70139127187719,1.7068770309848424,1.7399134925606972,1.8477222267072373,1.928636790095775,2.0732376419375798,2.312654882368439,2.4617817600367413,2.6404386201447285,2.645487479459316,2.607193541370992,2.7273927956339525,2.865299712118632,3.107033543247601,3.2304974076558453,3.3090480224534544,3.406131221999,3.5611282060835108,3.504689713212416,3.4976294177897898,3.460140119714988,3.3611301990557285,3.452241334863856
2025-05-13T22:51:15.500000Z,1,6.07,1924.1009366331305,68.3,35.288,26.881,132.2800452157745,1.3516915586321925,1.8762187990369796,2.6808492787457485,3.217101806424312,3.288344906033332,3.4328192723787474,4.011201356182255,3.7659802226882415,2.96312863722113,3.886174176362713,3.917922338881057,3.758840495235375,3.651139374570779,2.9241274708319382,3.340860406716463,3.662147827421132,3.407429691250235,3.227564454849761,3.3367439542613324,2.712588656703921,3.378232533905867,4.220133146504456,2.85693984936587,1.772775316950279,2.015368871394463,2.0552754592603724,2.2894131554671766,2.6534133289564625,2.873526338204132,3.226950578777476,3.4461101705972346,3.950639672762757,3.092090624911884,2.2125297632763528,3.076807895643256,3.152162775917512,3.8748267177218354,4.3537374043680215
2025-05-20T15:06:01.070000Z,2,6.5,13338.963351993652,21.5,-3.4215,144.2679,57.20204812747687,1.424729782806797,1.8413759422263465,2.26936160012464,2.932180031334355,3.62942562311986,4.645526829413571,5.073513281916923,4.631035803873127,4.427708802613384,4.6702066629160175,4.7853983972279135,4.461657530490416,4.2064855688775165,4.154699648188143,4.758886451045586,5.929532501338809,6.539131826306127,7.345087041642371,8.73866109474725,9.582215385322018,9.447799020673198,10.825463578077487,12.80016269902828,13.195663227301331,13.248272027523855,13.447783420364798,13.35215771666139,14.501959868485685,15.303908199963658,15.813740219193368,16.422815436393858,15.805402450167117,17.213364433533016,17.78579018414734,20.26364992331814,21.808082865119854,20.77602964038767,19.90131789168808
2025-05-22T03:19:31.000000Z,1,6.2,1855.6602850749189,10.0,35.4,25.8,134.48337932883788,2.2092191950791094,2.8022779595168235,2.518524606985755,2.827089388800494,3.5468940322901568,3.6524316987760166,4.622304258902055,5.54316269985855,4.821282739772296,3.88018052134627,3.432061543085752,4.173813236544958,4.521408245946709,2.8266575479467444,1.8413404515914231,1.9040073666007071,2.0651715263600683,2.2008094200781683,2.8998539144918016,3.4010417675458,3.277549518429592,3.5766021506549106,3.840898856032827,3.6547064573896426,3.705256977441445,4.255362175872756,3.638374858879895,2.7582716890567456,2.802334013426071,3.320460925970824,3.1712164198474357,2.5945434823079,2.507253652952517,2.3148195160684657,2.821494599997118,4.056880975709505,4.620625054213179,4.252943385823173
